-0.004393
-0.007587
0.005189
0.001995
0.011576
0.037128
0.059485
0.049903
0.040322
0.024352
0.017964
-0.013975
-0.001199
0.001995
-0.020363
-0.023557
-0.017169
-0.039526
-0.045914
-0.042720
-0.036332
-0.023557
-0.010781
0.005189
0.011576
0.001995
0.008383
0.001995
-0.001199
-0.004393
-0.017169
-0.010781
-0.010781
-0.010781
-0.013975
-0.039526
-0.042720
-0.029944
0.001995
0.005189
0.001995
0.001995
-0.001199
-0.020363
-0.023557
-0.007587
0.024352
0.024352
0.014770
0.005189
0.005189
0.011576
0.001995
-0.004393
-0.004393
-0.020363
-0.033138
-0.033138
-0.023557
-0.013975
-0.010781
-0.010781
-0.001199
0.027546
0.033934
0.030740
0.037128
0.027546
0.024352
0.030740
0.033934
-0.001199
-0.001199
-0.010781
-0.026751
-0.020363
-0.001199
0.008383
0.017964
-0.007587
-0.013975
-0.023557
-0.039526
-0.026751
-0.033138
-0.033138
-0.007587
-0.010781
-0.017169
-0.017169
-0.020363
-0.013975
-0.010781
-0.010781
-0.010781
0.005189
0.005189
0.008383
0.014770
0.008383
0.011576
0.011576
0.008383
0.008383
0.005189
0.011576
0.011576
0.001995
0.008383
0.005189
0.001995
0.005189
0.005189
-0.007587
-0.007587
-0.007587
-0.004393
-0.001199
-0.001199
0.014770
0.008383
0.021158
0.027546
0.027546
0.001995
-0.017169
-0.017169
-0.007587
-0.007587
-0.023557
-0.017169
-0.013975
-0.001199
0.014770
-0.010781
0.008383
0.024352
0.037128
0.027546
0.027546
0.033934
0.033934
0.027546
-0.010781
-0.042720
-0.042720
-0.026751
-0.023557
-0.007587
0.021158
0.021158
0.014770
0.021158
0.011576
0.024352
0.027546
0.011576
0.021158
0.037128
0.043516
0.046709
0.027546
0.024352
0.014770
0.017964
0.001995
-0.001199
-0.001199
-0.010781
-0.004393
0.005189
-0.001199
0.005189
0.005189
0.005189
-0.013975
-0.013975
0.005189
-0.020363
-0.020363
-0.020363
-0.010781
-0.004393
0.005189
0.011576
0.001995
0.011576
-0.010781
-0.026751
-0.039526
-0.045914
-0.045914
-0.033138
-0.052302
-0.033138
-0.026751
-0.026751
-0.039526
-0.017169
0.001995
-0.001199
-0.007587
-0.017169
-0.023557
