0.003240
-0.006342
-0.003148
-0.006342
-0.003148
0.000046
0.003240
-0.003148
0.003240
0.003240
0.000046
0.003240
-0.003148
0.000046
-0.003148
0.006434
0.006434
0.006434
0.003240
0.006434
0.003240
0.003240
-0.003148
-0.003148
-0.003148
0.000046
0.003240
0.006434
0.006434
-0.003148
0.012821
-0.006342
-0.003148
-0.006342
-0.012730
-0.009536
-0.003148
0.000046
-0.003148
-0.006342
-0.003148
-0.003148
0.000046
-0.006342
0.003240
0.006434
0.000046
-0.006342
0.000046
-0.006342
-0.009536
0.003240
0.009627
0.000046
0.006434
0.006434
0.003240
0.000046
0.003240
0.003240
-0.006342
0.006434
0.000046
-0.003148
0.003240
0.000046
-0.003148
0.000046
0.000046
-0.006342
-0.006342
0.003240
-0.006342
0.000046
-0.006342
0.009627
0.000046
0.000046
-0.003148
-0.006342
0.000046
-0.006342
-0.003148
0.003240
-0.003148
-0.003148
-0.003148
-0.006342
-0.003148
0.000046
0.000046
0.009627
0.009627
-0.006342
-0.003148
-0.006342
-0.006342
-0.006342
-0.006342
0.000046
-0.006342
0.003240
0.003240
0.006434
0.006434
0.006434
-0.003148
0.000046
0.006434
0.003240
0.003240
-0.006342
0.003240
0.000046
0.000046
0.003240
-0.003148
-0.003148
-0.003148
0.003240
-0.003148
0.006434
-0.003148
-0.003148
0.006434
0.006434
-0.003148
0.000046
0.012821
-0.003148
-0.003148
-0.003148
-0.006342
-0.003148
0.006434
0.000046
0.006434
0.006434
-0.006342
0.000046
-0.006342
0.006434
0.003240
0.003240
-0.009536
0.003240
0.009627
0.003240
-0.003148
-0.006342
0.000046
0.003240
-0.006342
-0.003148
-0.003148
0.003240
-0.003148
0.000046
0.000046
0.003240
0.006434
-0.003148
0.000046
0.003240
0.003240
0.003240
0.000046
-0.012730
-0.003148
-0.003148
-0.003148
-0.003148
-0.006342
0.003240
-0.003148
0.000046
0.003240
0.009627
0.022403
0.006434
0.003240
0.000046
-0.006342
-0.006342
-0.012730
-0.009536
-0.006342
-0.006342
-0.003148
0.003240
0.006434
0.006434
-0.003148
-0.003148
-0.003148
-0.003148
0.003240
-0.003148
0.006434
0.006434
-0.003148
-0.006342
0.003240
0.003240
