0.015983
0.009596
0.006402
0.000014
0.000014
-0.006374
-0.019150
-0.019150
-0.015956
-0.009568
-0.012762
-0.003180
0.000014
-0.003180
0.003208
0.009596
0.019177
0.019177
0.012790
0.003208
0.000014
0.000014
-0.006374
-0.003180
-0.006374
-0.006374
-0.006374
0.000014
0.012790
0.003208
0.009596
0.006402
0.012790
0.006402
0.006402
0.000014
0.000014
-0.009568
-0.012762
-0.022343
-0.006374
-0.012762
-0.009568
-0.003180
0.003208
-0.003180
0.006402
0.012790
0.022371
0.019177
0.025565
0.015983
0.012790
-0.003180
-0.019150
-0.028731
-0.028731
-0.025537
-0.022343
-0.028731
-0.012762
0.000014
0.000014
0.003208
0.022371
0.019177
0.012790
0.019177
0.012790
0.000014
-0.012762
-0.003180
-0.003180
-0.006374
-0.006374
-0.006374
-0.009568
-0.003180
0.009596
0.022371
0.031953
0.022371
0.015983
0.012790
0.003208
-0.003180
-0.006374
-0.012762
-0.022343
-0.019150
-0.012762
-0.012762
-0.009568
-0.003180
0.000014
0.003208
0.006402
0.009596
0.012790
0.006402
0.006402
0.003208
-0.009568
-0.003180
-0.003180
-0.009568
-0.006374
-0.006374
-0.003180
0.000014
-0.003180
-0.003180
0.009596
0.015983
0.012790
0.012790
0.019177
0.012790
0.000014
0.000014
-0.006374
-0.012762
-0.025537
-0.022343
-0.012762
-0.012762
-0.006374
-0.003180
0.006402
0.019177
0.015983
0.009596
0.015983
0.015983
0.006402
0.003208
0.003208
-0.006374
-0.009568
-0.012762
-0.012762
-0.019150
-0.019150
-0.019150
-0.006374
0.009596
-0.003180
0.000014
0.009596
0.022371
0.022371
0.022371
0.012790
0.000014
0.000014
-0.003180
-0.003180
-0.006374
-0.012762
-0.006374
0.000014
0.003208
0.003208
0.006402
0.006402
0.000014
0.003208
0.003208
-0.019150
-0.015956
-0.022343
-0.019150
-0.006374
-0.003180
-0.009568
-0.006374
0.003208
0.003208
0.003208
0.009596
0.009596
0.012790
0.019177
0.015983
0.006402
0.003208
-0.006374
-0.009568
-0.009568
-0.015956
-0.012762
-0.012762
-0.015956
-0.009568
-0.006374
-0.003180
0.006402
0.015983
0.012790
0.015983
0.003208
-0.003180
0.000014
0.003208
0.006402
0.000014
-0.006374
0.000014
-0.006374
0.003208
0.009596
0.009596
0.015983
0.015983
0.015983
0.006402
0.009596
0.000014
0.000014
-0.019150
-0.028731
-0.009568
-0.006374
0.006402
0.003208
-0.003180
-0.003180
-0.006374
-0.003180
0.003208
0.015983
0.012790
0.006402
0.012790
0.000014
0.000014
0.006402
-0.019150
-0.022343
-0.015956
-0.012762
-0.003180
0.000014
0.006402
0.015983
0.009596
0.019177
0.015983
0.015983
0.015983
0.003208
-0.003180
-0.006374
-0.019150
-0.019150
-0.012762
-0.012762
-0.015956
-0.009568
-0.012762
-0.006374
0.003208
0.012790
0.028759
0.022371
0.022371
0.015983
0.009596
0.003208
-0.012762
-0.022343
-0.028731
-0.028731
-0.025537
-0.022343
-0.006374
0.006402
0.009596
0.012790
0.015983
0.022371
0.031953
0.031953
0.022371
0.012790
-0.006374
-0.006374
-0.009568
-0.015956
-0.012762
-0.019150
-0.015956
-0.012762
-0.009568
-0.006374
-0.006374
0.000014
0.006402
0.012790
0.003208
0.015983
0.012790
0.006402
0.000014
-0.009568
-0.015956
-0.015956
-0.012762
-0.009568
-0.006374
0.003208
0.012790
0.015983
0.012790
0.015983
0.015983
0.006402
0.003208
0.006402
-0.003180
-0.006374
-0.009568
-0.012762
-0.015956
-0.019150
-0.012762
-0.006374
0.003208
0.012790
0.022371
0.025565
0.012790
0.006402
0.006402
-0.003180
-0.006374
-0.003180
0.000014
-0.003180
-0.006374
-0.009568
-0.019150
-0.019150
-0.006374
0.003208
0.012790
0.009596
0.015983
0.012790
0.006402
0.003208
0.003208
0.000014
-0.003180
-0.012762
-0.009568
-0.012762
-0.019150
-0.006374
-0.006374
-0.003180
0.000014
0.012790
0.019177
0.006402
0.009596
0.012790
0.012790
0.006402
0.009596
0.003208
0.000014
-0.003180
-0.009568
-0.015956
-0.015956
-0.003180
0.000014
0.000014
0.000014
0.012790
0.006402
0.009596
0.006402
0.003208
-0.003180
-0.003180
-0.006374
-0.025537
-0.025537
-0.028731
-0.009568
0.000014
0.006402
0.012790
0.009596
0.015983
0.012790
0.015983
0.006402
0.012790
0.009596
0.006402
0.003208
-0.003180
-0.009568
-0.019150
-0.019150
-0.019150
-0.012762
-0.006374
0.012790
0.012790
0.012790
0.015983
0.015983
0.000014
0.003208
0.000014
-0.009568
-0.012762
-0.015956
-0.012762
-0.012762
-0.012762
-0.012762
-0.003180
-0.003180
0.003208
0.009596
0.006402
0.019177
0.022371
0.022371
0.009596
0.006402
0.003208
-0.012762
-0.009568
