-0.008135
-0.004941
-0.004941
-0.008135
-0.001747
0.007835
0.004641
-0.004941
0.004641
0.004641
0.004641
0.001447
0.007835
0.007835
0.007835
-0.001747
-0.011329
-0.008135
-0.011329
-0.004941
-0.004941
-0.001747
0.001447
0.007835
0.007835
0.007835
0.007835
-0.004941
-0.004941
-0.004941
0.004641
-0.001747
0.001447
0.001447
-0.004941
-0.008135
-0.008135
-0.004941
0.001447
0.001447
0.004641
0.004641
0.004641
0.004641
0.007835
-0.004941
0.007835
0.001447
-0.004941
-0.011329
-0.008135
-0.004941
-0.008135
0.001447
0.001447
-0.004941
0.001447
0.007835
0.001447
0.004641
0.007835
0.007835
-0.001747
-0.001747
-0.001747
-0.004941
-0.001747
-0.001747
-0.004941
-0.004941
-0.008135
-0.008135
-0.001747
0.004641
0.007835
-0.001747
0.007835
0.011029
0.007835
-0.001747
0.004641
-0.001747
-0.001747
-0.004941
-0.008135
-0.017717
-0.011329
-0.014523
-0.001747
0.004641
-0.001747
0.004641
0.007835
0.004641
0.004641
0.001447
0.007835
0.007835
0.004641
-0.004941
-0.004941
-0.004941
-0.008135
0.001447
-0.001747
-0.001747
-0.001747
0.007835
0.004641
0.004641
0.004641
-0.001747
0.004641
0.001447
0.004641
0.001447
-0.004941
-0.008135
-0.011329
-0.014523
-0.008135
-0.004941
-0.008135
0.004641
0.001447
0.004641
0.001447
0.014223
0.004641
0.011029
0.001447
-0.004941
-0.004941
-0.004941
-0.008135
-0.008135
-0.008135
-0.004941
0.004641
-0.001747
0.004641
0.004641
-0.001747
0.004641
0.007835
0.001447
-0.001747
0.001447
-0.001747
-0.004941
-0.008135
-0.004941
-0.004941
-0.004941
-0.008135
-0.004941
-0.004941
0.001447
0.007835
0.004641
0.017416
0.004641
0.014223
-0.001747
0.001447
-0.001747
-0.004941
-0.004941
-0.017717
-0.008135
0.001447
-0.004941
0.007835
-0.001747
0.004641
0.007835
0.007835
0.001447
0.007835
0.004641
0.011029
0.001447
0.004641
-0.001747
-0.011329
-0.001747
-0.011329
-0.004941
-0.001747
0.001447
-0.001747
0.001447
-0.001747
0.004641
0.007835
-0.001747
0.001447
-0.001747
0.004641
-0.001747
-0.008135
-0.004941
-0.001747
0.004641
-0.004941
-0.001747
-0.001747
-0.001747
0.014223
-0.001747
0.004641
0.007835
0.007835
0.007835
0.001447
-0.004941
0.004641
-0.004941
-0.008135
-0.011329
-0.004941
0.001447
-0.001747
0.001447
0.004641
-0.001747
0.007835
0.007835
0.004641
0.004641
-0.004941
-0.001747
-0.004941
-0.004941
-0.004941
-0.004941
-0.004941
-0.008135
0.001447
0.001447
0.011029
0.001447
0.007835
0.004641
0.004641
0.004641
0.001447
0.001447
-0.001747
-0.004941
-0.004941
-0.001747
-0.001747
-0.004941
-0.004941
0.004641
-0.001747
-0.004941
0.004641
0.004641
0.004641
0.014223
0.007835
0.011029
0.001447
0.001447
-0.008135
0.001447
-0.008135
0.001447
-0.004941
-0.001747
-0.001747
-0.004941
0.001447
0.004641
0.007835
-0.001747
0.007835
0.007835
0.001447
-0.001747
-0.008135
-0.001747
-0.001747
-0.001747
-0.004941
-0.001747
-0.001747
-0.004941
0.004641
0.004641
-0.001747
0.001447
-0.004941
0.004641
0.011029
-0.001747
0.001447
-0.004941
-0.004941
-0.004941
-0.008135
-0.008135
-0.001747
-0.001747
0.001447
0.004641
0.011029
0.001447
0.004641
-0.001747
-0.001747
0.004641
-0.001747
0.001447
-0.004941
0.001447
-0.001747
-0.001747
-0.004941
-0.004941
-0.008135
0.004641
0.001447
-0.001747
0.007835
0.007835
0.007835
0.004641
0.004641
0.004641
0.001447
-0.008135
-0.001747
-0.004941
-0.004941
-0.001747
-0.001747
0.001447
0.007835
0.004641
0.004641
0.011029
0.004641
0.007835
-0.001747
-0.004941
-0.001747
-0.008135
-0.014523
-0.004941
-0.001747
-0.001747
-0.004941
-0.001747
-0.001747
0.001447
-0.001747
0.004641
0.007835
0.007835
0.007835
0.004641
-0.001747
-0.004941
-0.008135
-0.014523
-0.001747
-0.004941
-0.008135
-0.001747
0.001447
0.004641
0.004641
0.007835
0.004641
0.004641
0.001447
0.007835
-0.001747
0.001447
0.001447
-0.001747
-0.001747
-0.001747
-0.004941
-0.004941
-0.008135
-0.004941
-0.001747
-0.004941
0.004641
0.004641
0.004641
0.001447
0.004641
-0.001747
-0.008135
-0.001747
-0.004941
-0.004941
0.004641
0.001447
0.001447
0.001447
0.004641
0.004641
0.007835
0.001447
0.001447
0.004641
0.004641
0.004641
-0.004941
-0.001747
0.004641
-0.001747
-0.004941
-0.001747
-0.004941
-0.001747
0.004641
0.007835
0.007835
0.001447
0.011029
0.001447
0.004641
0.004641
-0.004941
-0.001747
-0.008135
-0.004941
-0.004941
-0.020910
-0.004941
-0.008135
-0.004941
-0.001747
0.001447
0.001447
0.004641
0.004641
0.011029
0.004641
0.007835
-0.001747
0.001447
-0.004941
-0.004941
-0.001747
-0.004941
-0.004941
-0.004941
-0.008135
-0.008135
0.004641
0.004641
0.007835
-0.001747
0.001447
0.001447
0.001447
-0.004941
-0.004941
-0.008135
-0.011329
-0.011329
-0.008135
-0.001747
0.001447
0.007835
-0.001747
0.007835
0.007835
0.004641
0.007835
0.004641
0.004641
0.001447
-0.001747
-0.008135
-0.011329
-0.011329
-0.008135
-0.011329
-0.011329
-0.004941
-0.008135
0.004641
0.004641
0.001447
0.007835
0.001447
0.004641
0.001447
-0.004941
-0.004941
-0.004941
-0.001747
-0.004941
-0.008135
-0.001747
-0.004941
-0.004941
-0.004941
-0.001747
0.007835
0.004641
0.001447
0.001447
-0.001747
-0.001747
-0.008135
-0.004941
-0.011329
-0.014523
-0.004941
-0.001747
-0.001747
-0.001747
0.001447
0.007835
0.001447
0.007835
-0.001747
0.004641
0.004641
-0.001747
-0.004941
0.001447
0.004641
-0.004941
-0.001747
-0.001747
0.001447
0.007835
0.007835
0.001447
0.004641
0.004641
0.004641
0.007835
0.017416
0.014223
0.004641
0.004641
-0.001747
-0.004941
-0.008135
-0.020910
-0.008135
-0.011329
-0.001747
0.004641
-0.001747
-0.004941
0.001447
0.001447
0.004641
0.007835
0.007835
0.007835
-0.004941
-0.004941
-0.004941
-0.001747
0.001447
-0.001747
-0.004941
-0.001747
0.001447
0.001447
-0.001747
0.001447
0.007835
0.007835
-0.001747
0.004641
-0.001747
0.004641
0.001447
-0.001747
-0.004941
-0.001747
-0.001747
-0.001747
0.001447
0.001447
0.007835
0.004641
0.004641
0.007835
0.017416
0.007835
0.001447
-0.001747
-0.004941
-0.004941
-0.001747
-0.001747
-0.004941
-0.004941
-0.004941
-0.001747
-0.004941
0.001447
0.004641
0.007835
0.011029
0.011029
0.007835
-0.001747
0.001447
-0.008135
-0.001747
-0.001747
0.004641
0.001447
-0.008135
-0.001747
-0.004941
0.001447
-0.001747
0.001447
0.001447
0.004641
-0.001747
-0.001747
-0.001747
-0.001747
-0.001747
-0.004941
-0.011329
-0.001747
-0.004941
-0.004941
0.004641
-0.004941
0.001447
0.001447
0.004641
0.007835
0.007835
0.001447
0.001447
0.004641
0.001447
0.001447
0.007835
-0.001747
-0.004941
-0.001747
-0.001747
-0.001747
0.001447
-0.001747
-0.004941
0.001447
0.007835
0.014223
0.004641
-0.004941
-0.001747
-0.001747
0.001447
0.004641
-0.004941
-0.004941
-0.011329
-0.001747
-0.001747
-0.004941
0.011029
0.007835
0.007835
0.007835
-0.001747
-0.001747
0.001447
-0.001747
-0.008135
-0.008135
-0.004941
-0.001747
-0.001747
0.001447
0.001447
-0.001747
0.001447
0.001447
0.007835
0.004641
0.011029
0.004641
0.007835
-0.001747
-0.008135
-0.008135
-0.008135
-0.004941
-0.004941
-0.014523
-0.004941
0.004641
0.007835
0.007835
0.011029
0.007835
0.007835
0.001447
0.007835
0.004641
0.004641
-0.001747
-0.004941
0.001447
-0.004941
-0.008135
-0.008135
-0.008135
-0.004941
0.001447
0.004641
0.007835
0.004641
0.007835
0.004641
-0.001747
0.004641
-0.004941
-0.004941
-0.008135
-0.001747
-0.004941
-0.004941
-0.004941
0.001447
0.007835
0.011029
0.007835
0.004641
0.001447
0.007835
-0.001747
-0.004941
-0.001747
-0.008135
-0.008135
-0.004941
-0.008135
-0.008135
-0.001747
0.004641
-0.001747
0.001447
-0.001747
0.004641
0.004641
0.004641
0.011029
-0.001747
0.004641
0.004641
-0.001747
-0.004941
-0.001747
-0.004941
-0.004941
-0.001747
-0.004941
-0.001747
0.004641
0.004641
0.007835
0.004641
0.001447
0.004641
0.001447
-0.004941
-0.004941
-0.011329
-0.004941
-0.008135
-0.004941
-0.008135
0.001447
0.001447
0.004641
-0.001747
0.011029
0.004641
0.004641
0.007835
0.001447
-0.004941
-0.004941
0.004641
-0.001747
-0.001747
-0.004941
-0.004941
-0.004941
-0.001747
-0.001747
0.001447
0.004641
0.004641
0.011029
0.004641
0.001447
0.001447
0.004641
-0.004941
0.007835
-0.001747
-0.001747
0.004641
0.001447
-0.001747
-0.004941
-0.008135
-0.004941
0.004641
-0.001747
0.014223
0.007835
0.007835
0.007835
0.001447
-0.001747
-0.004941
-0.004941
-0.004941
-0.001747
-0.001747
-0.008135
-0.004941
0.007835
-0.001747
0.004641
-0.001747
-0.001747
0.007835
0.004641
0.004641
-0.001747
-0.001747
-0.001747
-0.011329
-0.017717
-0.004941
0.001447
0.001447
0.004641
-0.001747
0.004641
0.004641
0.004641
0.004641
0.001447
-0.001747
-0.001747
0.004641
-0.004941
-0.004941
-0.004941
-0.001747
-0.001747
0.001447
0.001447
0.001447
0.007835
-0.004941
0.004641
0.001447
-0.004941
0.004641
0.001447
-0.001747
0.001447
-0.004941
0.001447
0.004641
-0.011329
-0.008135
-0.004941
-0.004941
